TOPIC_0;rana;3.468418340813076E-5
TOPIC_0;hameed;3.468354387878966E-5
TOPIC_0;kamal;3.468328587113047E-5
TOPIC_0;youhana;3.4680841314084297E-5
TOPIC_0;asim;3.467418353571978E-5
TOPIC_0;khalil;3.4673035486167076E-5
TOPIC_0;shahid;3.467264887791854E-5
TOPIC_0;afridi;3.467130651090107E-5
TOPIC_0;younis;3.466987680252156E-5
TOPIC_0;yousuf;3.466958518160824E-5
TOPIC_0;salman;3.466695284282572E-5
TOPIC_0;yasir;3.465524974280852E-5
TOPIC_0;sami;3.46376247526383E-5
TOPIC_0;naved;3.4626797713411965E-5
TOPIC_0;damien;3.45182581948379E-5
TOPIC_0;mills;3.4346664330853714E-5
TOPIC_0;meet;3.3378974879686605E-5
TOPIC_0;deflection;3.333331661944279E-5
TOPIC_0;stay;3.2753542921906356E-5
TOPIC_0;experience;3.2423001080859094E-5
TOPIC_0;traille;3.229832880452725E-5
TOPIC_0;end;3.2194390879014096E-5
TOPIC_0;anybody;3.209621253197572E-5
TOPIC_0;hear;3.208603972955626E-5
TOPIC_0;stop;3.2078366190492676E-5
TOPIC_0;chase;3.207579312516555E-5
TOPIC_0;terry;3.207194640241147E-5
TOPIC_0;block;3.207006753100487E-5
TOPIC_0;somebody;3.206713649482716E-5
TOPIC_0;million;3.206661299196168E-5
TOPIC_0;barely;3.2055115633593376E-5
TOPIC_0;push;3.205341394982032E-5
TOPIC_0;national;3.1756272983566726E-5
TOPIC_0;september;3.169392347323233E-5
TOPIC_0;swann;3.103291801806818E-5
TOPIC_0;shah;3.102209059223162E-5
TOPIC_0;o;3.101158737121217E-5
TOPIC_0;franks;3.100810663138708E-5
TOPIC_0;gidman;3.099044587046502E-5
TOPIC_0;dawson;3.0970278472119926E-5
TOPIC_0;toulousain;3.09586618191991E-5
TOPIC_0;hayden;3.086847627082163E-5
TOPIC_0;performance;3.056506686222329E-5
TOPIC_0;longer;3.0254623536777406E-5
TOPIC_0;centre-half;3.0240110495540593E-5
TOPIC_0;sending-off;3.0236815470167968E-5
TOPIC_0;headbut;3.023210702070118E-5
TOPIC_0;howard;3.019902809132888E-5
TOPIC_0;yannick;2.914535421895251E-5
TOPIC_0;fleming;2.875801091494E-5
TOPIC_0;marshall;2.8541797573164366E-5
TOPIC_0;hussey;2.841529760634968E-5
TOPIC_0;rougerie;2.7753026922765568E-5
TOPIC_0;aurelien;2.7727908140954415E-5
TOPIC_0;delaigue;2.7715950406508005E-5
TOPIC_0;yann;2.7701658076042154E-5
TOPIC_0;nyanga;2.7686631572214207E-5
TOPIC_0;brive;2.7663236815186712E-5
TOPIC_0;pelous;2.723910458404328E-5
TOPIC_0;plus;2.6840351833153253E-5
TOPIC_0;fit;2.6839957676206032E-5
TOPIC_0;23rd;2.6837908076258035E-5
TOPIC_0;african-born;2.68369223869692E-5
TOPIC_0;jo;2.6836360237521747E-5
TOPIC_0;competition;2.683615441695478E-5
TOPIC_0;reunite;2.6836108380427664E-5
TOPIC_0;possible;2.683594636530011E-5
TOPIC_0;forge;2.6835875982382707E-5
TOPIC_0;probably;2.6835775793814212E-5
TOPIC_0;maso;2.6834542734548056E-5
TOPIC_0;liebeneberg;2.683407684728503E-5
TOPIC_0;effective;2.6833984158285654E-5
TOPIC_0;bent;2.6363858622452704E-5
TOPIC_0;team-mate;2.6189463796117217E-5
TOPIC_0;fabien;2.5802550412298355E-5
TOPIC_0;stade;2.5712264135181928E-5
TOPIC_0;cairns;2.5224607902357424E-5
TOPIC_0;mcmillan;2.521647900571695E-5
TOPIC_0;mcgrath;2.5117769644222327E-5
TOPIC_0;lee;2.5117451330787505E-5
TOPIC_0;ponting;2.491599616142541E-5
TOPIC_0;young;2.47543024838709E-5
TOPIC_0;normal;2.4101825172321066E-5
TOPIC_0;unrepentant;2.4101728125388845E-5
TOPIC_0;supporter;2.410133248115245E-5
TOPIC_0;effect;2.410113247098312E-5
TOPIC_0;report;2.4101069569321687E-5
TOPIC_0;character;2.410101535930722E-5
TOPIC_0;subject;2.4100944923131036E-5
TOPIC_0;question;2.4100742310269747E-5
TOPIC_0;totally;2.410073422690371E-5
TOPIC_0;formal;2.410068815675701E-5
TOPIC_0;suspend;2.4100553224210853E-5
TOPIC_0;fair;2.410054104919199E-5
TOPIC_0;ashamed;2.410053498525402E-5
TOPIC_0;moye;2.4100495806548625E-5
TOPIC_0;competitive;2.4100493529455865E-5
TOPIC_0;website;2.410013421293292E-5
TOPIC_0;unacceptable;2.4100000180937923E-5
TOPIC_0;detrimental;2.4099650814490933E-5
TOPIC_0;career;2.4099625065943094E-5
TOPIC_0;zealand;2.3786165802047302E-5
TOPIC_0;free-kick;2.3171340319171233E-5
TOPIC_0;jeer;2.313054343037122E-5
TOPIC_0;park;2.3129891547185695E-5
TOPIC_0;parry;2.3122063740524848E-5
TOPIC_0;goodison;2.311643099610263E-5
TOPIC_0;missile;2.3113992669375377E-5
TOPIC_0;tuffey;2.2945840333562756E-5
TOPIC_0;clarke;2.2826873837199883E-5
TOPIC_0;want;2.2720452112649533E-5
TOPIC_0;stubbs;2.271394270102074E-5
TOPIC_0;arteta;2.2711643518145218E-5
TOPIC_0;mcfadden;2.2707566035706182E-5
TOPIC_0;hibbert;2.270384619155387E-5
TOPIC_0;naysmith;2.2697509800837897E-5
TOPIC_0;24;2.2679372767395257E-5
TOPIC_0;away;2.247671947611835E-5
TOPIC_0;speed;2.2296051615007395E-5
TOPIC_0;sibierski;2.226421049325267E-5
TOPIC_0;book;2.223774434499116E-5
TOPIC_0;outstanding;2.2161788102328565E-5
TOPIC_0;limp;2.2159646487261608E-5
TOPIC_0;kick-off;2.2158781638045145E-5
TOPIC_0;keane;2.2139251096995053E-5
TOPIC_0;68;2.198890874763356E-5
TOPIC_0;olivier;2.1896686152730196E-5
TOPIC_0;servat;2.189599487891393E-5
TOPIC_0;lamboley;2.18930267004558E-5
TOPIC_0;milloud;2.1892227195158506E-5
TOPIC_0;pierre;2.189219701444301E-5
TOPIC_0;grandclaude;2.1891644517642162E-5
TOPIC_0;jean-philippe;2.189088696321632E-5
TOPIC_0;gregory;2.188876070802056E-5
TOPIC_0;subs;2.1884483576208027E-5
TOPIC_0;mignoni;2.188241008957078E-5
TOPIC_0;wilson;2.180471010581597E-5
TOPIC_0;gilchrist;2.1707971840496953E-5
TOPIC_0;julien;2.1671036529537285E-5
TOPIC_0;mido;2.1661523272313864E-5
TOPIC_0;mccullum;2.107822477660467E-5
TOPIC_0;symonds;2.0981025953406197E-5
TOPIC_0;gillespie;2.0976811902525815E-5
TOPIC_0;ferdinand;2.0973480275217522E-5
TOPIC_0;apologise;2.092991847975834E-5
TOPIC_0;vettori;2.0031667833849326E-5
TOPIC_0;33;1.9760222585500125E-5
TOPIC_0;64;1.975004185010242E-5
TOPIC_0;onuoha;1.97458536720693E-5
TOPIC_0;bradley;1.9745841026243915E-5
TOPIC_0;flood;1.9731975248259497E-5
TOPIC_0;47,111;1.9723898435476366E-5
TOPIC_0;dull;1.972247775439983E-5
TOPIC_0;especially;1.971954153254983E-5
TOPIC_0;ref;1.9711933397850566E-5
TOPIC_0;barton;1.9711405754958897E-5
TOPIC_0;att;1.9705064241402683E-5
TOPIC_0;bennett;1.9704853013970968E-5
TOPIC_0;kent;1.9704770955468095E-5
TOPIC_0;og;1.9699222538811694E-5
TOPIC_0;maybe;1.9695703636402647E-5
TOPIC_0;weaver;1.9689169184301708E-5
TOPIC_0;macken;1.9684792550645433E-5
TOPIC_0;bellion;1.967751322703184E-5
TOPIC_0;truly;1.9280061579410067E-5
TOPIC_0;style;1.9277855244762785E-5
TOPIC_0;osman;1.9277273541875408E-5
TOPIC_0;yobo;1.9276955397712142E-5
TOPIC_0;wright;1.92751465568283E-5
TOPIC_0;kilbane;1.927343439439047E-5
TOPIC_0;fairness;1.9273134864640563E-5
TOPIC_0;weir;1.9272384511362903E-5
TOPIC_0;foul;1.9270652982441142E-5
TOPIC_0;carsley;1.927045022871865E-5
TOPIC_0;miller;1.9269483855759568E-5
TOPIC_0;spector;1.9269457011267146E-5
TOPIC_0;fabulous;1.926887115225356E-5
TOPIC_0;persistent;1.9268499586717718E-5
TOPIC_0;pistone;1.9267467799457385E-5
TOPIC_0;plessis;1.92666065781296E-5
TOPIC_0;easily;1.9235970951467188E-5
TOPIC_0;martyn;1.8717908509876952E-5
TOPIC_0;angry;1.834380561161516E-5
TOPIC_0;41st;1.6935270856666532E-5
TOPIC_0;perpignan;1.6647194473762094E-5
TOPIC_0;bourgoin;1.6639914495778628E-5
TOPIC_0;confident;1.663963529172172E-5
TOPIC_0;possession;1.6639626371739735E-5
TOPIC_0;1997;1.6639611037979764E-5
TOPIC_0;decisive;1.6639589195529667E-5
TOPIC_0;revival;1.6639584349828072E-5
TOPIC_0;no-one;1.66395781247558E-5
TOPIC_0;stage;1.663957582355276E-5
TOPIC_0;composure;1.6639554384052463E-5
TOPIC_0;secure;1.663955383076154E-5
TOPIC_0;11;1.6639547502843915E-5
TOPIC_0;erratic;1.6639535313712944E-5
TOPIC_0;accept;1.6639518615704934E-5
TOPIC_0;clermont;1.6636262943315363E-5
TOPIC_0;skipepr;1.5975602220006517E-5
TOPIC_0;slump;1.5975447920536394E-5
TOPIC_0;ricky;1.597542801791601E-5
TOPIC_0;jeff;1.597540550901556E-5
TOPIC_0;stephen;1.597539622862527E-5
TOPIC_0;daniel;1.597538182216687E-5
TOPIC_0;harsh;1.5975315899072883E-5
TOPIC_0;provide;1.5975246700802797E-5
TOPIC_0;teach;1.5975200537147633E-5
TOPIC_0;0-31;1.5975176043112635E-5
TOPIC_0;turn-round;1.5975167947188836E-5
TOPIC_0;stadium;1.5975107172271493E-5
TOPIC_0;possibility;1.5975026024256767E-5
TOPIC_0;reply;1.5974969060327757E-5
TOPIC_0;remote;1.5974961329986457E-5
TOPIC_0;lesson;1.5974922686911196E-5
TOPIC_0;exercise;1.597491997362889E-5
TOPIC_0;rapid;1.5974889606089335E-5
TOPIC_0;58;1.5974842346616412E-5
TOPIC_0;73-6;1.597480105895009E-5
TOPIC_0;left-arm;1.5974720602583517E-5
TOPIC_0;1993;1.5974515058985645E-5
TOPIC_0;jade;1.5974425297953342E-5
TOPIC_0;measure;1.597427559367364E-5
TOPIC_0;mount;1.5773449266476533E-5
TOPIC_0;daryl;1.5773422232719504E-5
TOPIC_0;rope;1.5773403143809425E-5
TOPIC_0;hamish;1.5773347102063237E-5
TOPIC_0;kiwis;1.5773329233769265E-5
TOPIC_0;raise;1.577332720171836E-5
TOPIC_0;32;1.5773276756873237E-5
TOPIC_0;kyle;1.5773250400640753E-5
TOPIC_0;stride;1.5773199591363778E-5
TOPIC_0;82;1.5773178405784327E-5
TOPIC_0;133;1.5773095151559408E-5
TOPIC_0;300;1.5773073554942752E-5
TOPIC_0;51;1.5773059591248236E-5
TOPIC_0;20;1.4579123769558932E-5
TOPIC_0;pont;1.4578998936331336E-5
TOPIC_0;biarritz;1.3675028242356083E-5
TOPIC_0;62;1.2498439774175881E-5
TOPIC_0;57;1.1944391895478338E-5
TOPIC_0;glenn;1.1773929013623905E-5
TOPIC_0;brett;1.177392851749046E-5
TOPIC_0;share;1.1773926653630392E-5
TOPIC_0;send;1.177392638617863E-5
TOPIC_0;deep;1.1773926218274206E-5
TOPIC_0;knock;1.1773925539012102E-5
TOPIC_0;quickly;1.1773925076962807E-5
TOPIC_0;pairing;1.1773923455011712E-5
TOPIC_0;limited;1.17739233516246E-5
TOPIC_0;3-41;1.1773923003842286E-5
TOPIC_0;chris;1.177392261020299E-5
TOPIC_0;77-ball;1.177392010199899E-5
TOPIC_0;brendon;1.1773920068450937E-5
TOPIC_0;craig;1.1773919781100085E-5
TOPIC_0;danger;1.1773919316650099E-5
TOPIC_0;eighth;1.1773917932086554E-5
TOPIC_0;francais;1.1085782630344839E-5
TOPIC_0;beziers;1.0467004724881238E-5
TOPIC_0;nicolas;1.046685714493455E-5
TOPIC_0;serge;1.0466584123555473E-5
TOPIC_0;jerome;1.0466573251393802E-5
TOPIC_0;mas;1.0466569506263325E-5
TOPIC_0;dominici;1.0466562246166728E-5
TOPIC_0;sebastien;1.0466450365136775E-5
TOPIC_0;bruno;1.0466424619617555E-5
TOPIC_0;marconnet;1.0466422126039445E-5
TOPIC_0;castres;1.0466321008958062E-5
TOPIC_0;thion;1.04663164791443E-5
TOPIC_0;bonnaire;1.0466233557926552E-5
TOPIC_0;christophe;1.046622055187965E-5
TOPIC_0;betsen;1.0466152425979781E-5
TOPIC_0;pass;9.94481627349706E-6
TOPIC_0;halt;9.944806749388278E-6
TOPIC_0;press;7.93681570866462E-6
TOPIC_0;shalaby;7.862659536089583E-6
TOPIC_0;egypt;7.86265631489305E-6
TOPIC_0;double;7.727202280034149E-6
TOPIC_0;model;7.3055920882284195E-6
TOPIC_0;exert;7.305592062305079E-6
TOPIC_0;success;7.3055920605470795E-6
TOPIC_0;pharaohs;7.305592017158695E-6
TOPIC_0;cairo;7.305591995625882E-6
TOPIC_0;priority;7.305591982312949E-6
TOPIC_0;conference;7.305591979401022E-6
TOPIC_0;exclusion;7.305591934807981E-6
TOPIC_0;spirit;7.305591806567196E-6
TOPIC_0;hour;7.305591750887307E-6
TOPIC_0;groin;7.305591745221083E-6
TOPIC_0;july;7.305591727724445E-6
TOPIC_0;gain;7.3055917265596896E-6
TOPIC_0;beckham;7.305591707791261E-6
TOPIC_0;oppose;7.305591682524845E-6
TOPIC_0;18-month;7.305591648934557E-6
TOPIC_0;shehata;7.305591644231472E-6
TOPIC_0;belgium;7.305591641063916E-6
TOPIC_0;tardelli;7.305591609884277E-6
TOPIC_0;fact;7.305591602287777E-6
TOPIC_0;available;7.305591600308909E-6
TOPIC_0;affect;7.305591586636569E-6
TOPIC_0;ax;7.305591578155699E-6
TOPIC_0;...;7.305591567109001E-6
TOPIC_0;negatively;7.305591554660986E-6
TOPIC_0;spokesman;7.3055915218567705E-6
TOPIC_0;january;7.305591513854464E-6
TOPIC_0;21-year-old;7.30559150799306E-6
TOPIC_0;contrary;7.305591501458592E-6
TOPIC_0;specially;7.305591498879932E-6
TOPIC_0;transfer;7.305591492522039E-6
TOPIC_0;call-up;7.305591484957447E-6
TOPIC_0;loan;7.305591477045503E-6
TOPIC_0;wednesday;7.305591458094534E-6
TOPIC_0;4-0;7.305591453221616E-6
TOPIC_0;zinedine;7.305591434980012E-6
TOPIC_0;zidane;7.3055914243320185E-6
TOPIC_0;hassan;7.305591416317504E-6
TOPIC_0;qualify;7.305591413078206E-6
TOPIC_0;deal;7.305591411067212E-6
TOPIC_0;marco;7.305591391646549E-6
TOPIC_0;football;7.305591386675626E-6
TOPIC_0;confess;7.305591371233976E-6
TOPIC_0;window;7.305591329000721E-6
TOPIC_0;tottenham;7.305591325932991E-6
TOPIC_0;rude;7.3055913125482055E-6
TOPIC_0;roma;7.3055913016494546E-6
TOPIC_0;sorry;7.305591276481591E-6
TOPIC_0;debut;7.30559126391471E-6
TOPIC_0;welcome;7.30559117945166E-6
TOPIC_0;portsmouth;7.305591158259159E-6
TOPIC_0;answer;7.305591151317027E-6
TOPIC_0;methat;7.305591132321044E-6
TOPIC_0;cameroon;7.305591130720373E-6
TOPIC_0;19-year-old;7.1841153690835155E-6
TOPIC_0;deafening;7.18411502189718E-6
TOPIC_0;worsen;7.1841143567873E-6
TOPIC_0;chorus;7.184114082023058E-6
TOPIC_0;alert;7.184113912664648E-6
TOPIC_0;potential;7.1841138187769404E-6
TOPIC_0;mikel;7.184113228012049E-6
TOPIC_0;exchange;7.184112972095818E-6
TOPIC_0;hapless;7.184112966163464E-6
TOPIC_0;space;7.184112812519979E-6
TOPIC_0;pay;7.184112743190999E-6
TOPIC_0;48;7.1841126422897025E-6
TOPIC_0;clean;7.184112630053392E-6
TOPIC_0;fee;7.184112527858018E-6
TOPIC_0;supreme;7.184112231231537E-6
TOPIC_0;react;7.1841122215279875E-6
TOPIC_0;trouble;7.184112117276322E-6
TOPIC_0;plunge;7.184111907034568E-6
TOPIC_0;brightly;7.184111877246563E-6
TOPIC_0;portuguese;7.184111813267367E-6
TOPIC_0;clear-cut;7.184111479480645E-6
TOPIC_0;spectator;7.184111416195209E-6
TOPIC_0;cut;7.184111332899916E-6
TOPIC_0;idolise;7.184111274328238E-6
TOPIC_0;flashpoint;7.184111218690471E-6
TOPIC_0;youngster;7.184111210492506E-6
TOPIC_0;desperate;7.184111201400623E-6
TOPIC_0;tony;7.184111182151833E-6
TOPIC_0;rise;7.18411113500453E-6
TOPIC_0;search;7.184111114979075E-6
TOPIC_0;dive;7.184111102337043E-6
TOPIC_0;crowd;7.184111037723196E-6
TOPIC_0;heintze;7.1841109997285595E-6
TOPIC_0;goal-line;7.184110953172677E-6
TOPIC_0;hesitate;7.184110821314781E-6
TOPIC_0;treatment;7.184110729172127E-6
TOPIC_0;require;7.184110653328315E-6
TOPIC_0;throw;7.184110368970117E-6
TOPIC_0;brilliantly;7.184110284174151E-6
TOPIC_0;advantage;7.184110238480588E-6
TOPIC_0;rescue;7.184109880535835E-6
TOPIC_0;injury-time;7.184109640961755E-6
TOPIC_0;price;7.184109548205776E-6
TOPIC_0;outpace;7.184109471533635E-6
TOPIC_0;complete;7.184109247209786E-6
TOPIC_0;goalkeeper;7.184109115262328E-6
TOPIC_0;superb;7.184109014942965E-6
TOPIC_0;moment;7.184108594572543E-6
TOPIC_0;create;7.184108506918502E-6
TOPIC_0;cue;7.184108295552259E-6

TOPIC_1;,;0.07226958912943833
TOPIC_1;.;0.05432801741321189
TOPIC_1;-lrb-;0.027853114688032178
TOPIC_1;-rrb-;0.027251222652579322
TOPIC_1;'s;0.015434380677228396
TOPIC_1;ball;0.011594854827093486
TOPIC_1;run;0.010848875775849389
TOPIC_1;everton;0.007958101795890413
TOPIC_1;martyn;0.007212941262311525
TOPIC_1;catch;0.007105177854377036
TOPIC_1;pietersen;0.007080466717575756
TOPIC_1;united;0.006942742382984522
TOPIC_1;ronaldo;0.006147609135743662
TOPIC_1;new;0.00609190020110999
TOPIC_1;minute;0.006083509248988995
TOPIC_1;rooney;0.006044104174249323
TOPIC_1;return;0.005570716567150737
TOPIC_1;make;0.005071512816821701
TOPIC_1;-;0.004909561269480926
TOPIC_1;wicket;0.004885092023364024
TOPIC_1;stade;0.004674153117131112
TOPIC_1;second;0.004280912575614563
TOPIC_1;hayden;0.004170748123154924
TOPIC_1;lead;0.0040913984550124405
TOPIC_1;add;0.003992852572526233
TOPIC_1;come;0.0038895250410903035
TOPIC_1;single;0.0037481987387121963
TOPIC_1;home;0.0035905515439233473
TOPIC_1;saturday;0.003511288821424796
TOPIC_1;james;0.0034161084859872415
TOPIC_1;toulousain;0.0033945718988489582
TOPIC_1;series;0.0033898824385163377
TOPIC_1;set;0.0033323084510479967
TOPIC_1;fortune;0.003306146091008552
TOPIC_1;international;0.0032102474768750007
TOPIC_1;batsman;0.0030665105237667645
TOPIC_1;';0.003034886420490084
TOPIC_1;biarritz;0.0029924186901707146
TOPIC_1;zealand;0.0029806173682641523
TOPIC_1;vettori;0.0029763755000199155
TOPIC_1;10;0.0029512792622873136
TOPIC_1;carroll;0.002934889926675745
TOPIC_1;game;0.0028907027191594917
TOPIC_1;gallas;0.00287209302063112
TOPIC_1;match;0.0028657853270232167
TOPIC_1;drive;0.0028525166318966685
TOPIC_1;ntini;0.0028222016993734275
TOPIC_1;beattie;0.002769674964941427
TOPIC_1;stand;0.0027609276551932363
TOPIC_1;big;0.00271992751935673
TOPIC_1;22;0.0027182528947559395
TOPIC_1;fours;0.0026989675280711016
TOPIC_1;australia;0.0026980379252185115
TOPIC_1;giles;0.0026739635615083603
TOPIC_1;hall;0.002611865014638113
TOPIC_1;right;0.002570130427164105
TOPIC_1;leg;0.002538194191181116
TOPIC_1;square;0.0025280355782222215
TOPIC_1;pollock;0.0025219895081626253
TOPIC_1;start;0.002441848633033431
TOPIC_1;way;0.0024266039507269688
TOPIC_1;scholes;0.002384036722277693
TOPIC_1;gilchrist;0.0023667863316686405
TOPIC_1;one-day;0.0023658406998816398
TOPIC_1;wilson;0.002362776440890141
TOPIC_1;yannick;0.002344543483173873
TOPIC_1;head;0.002335593455262383
TOPIC_1;bent;0.0022974347536094553
TOPIC_1;paul;0.002280132984037457
TOPIC_1;yard;0.0022736243930548635
TOPIC_1;look;0.0022733781313161315
TOPIC_1;chance;0.00226706903693422
TOPIC_1;deny;0.0022557002684304673
TOPIC_1;century;0.0022239847675803344
TOPIC_1;nel;0.002206575512918207
TOPIC_1;think;0.0022035213318320796
TOPIC_1;smith;0.0022017334782557887
TOPIC_1;save;0.0021974649443230456
TOPIC_1;mills;0.0021307833708037044
TOPIC_1;chelsea;0.002096193135604716
TOPIC_1;moyes;0.002091579500318548
TOPIC_1;final;0.0020567089957162147
TOPIC_1;total;0.0020013086079800173
TOPIC_1;cost;0.001937467864948689
TOPIC_1;straight;0.001936423177704941
TOPIC_1;23;0.0019353321753177385
TOPIC_1;display;0.0019036524525146926
TOPIC_1;boje;0.0018807111518727249
TOPIC_1;immediately;0.0018776987876542948
TOPIC_1;strike;0.001876636080992597
TOPIC_1;bat;0.0018575385791276642
TOPIC_1;lot;0.001819943417290455
TOPIC_1;double;0.0018022063108262597
TOPIC_1;strong;0.0017915171546849338
TOPIC_1;deflection;0.0017680337191849386
TOPIC_1;meet;0.001767984128667554
TOPIC_1;easily;0.0017627768689201125
TOPIC_1;julien;0.001760734645327095
TOPIC_1;race;0.0017579261469589835
TOPIC_1;gillespie;0.001757668908817927
TOPIC_1;symonds;0.0017576518355224867
TOPIC_1;clarke;0.0017532658384368546
TOPIC_1;mccullum;0.001752003070433814
TOPIC_1;ponting;0.0017481408478203602
TOPIC_1;tuffey;0.001747239168222432
TOPIC_1;bring;0.0017365419968871478
TOPIC_1;d;0.001733627697423443
TOPIC_1;stay;0.0017322257813614287
TOPIC_1;later;0.0017297373235988969
TOPIC_1;finish;0.0017205128479749689
TOPIC_1;laharrague;0.0017118213250561238
TOPIC_1;william;0.001710046722834845
TOPIC_1;headbutt;0.0017005503446331349
TOPIC_1;control;0.0016943700941552677
TOPIC_1;gary;0.0016912011810644946
TOPIC_1;claim;0.0016813405043124552
TOPIC_1;michalak;0.0016787626601566955
TOPIC_1;initially;0.0016600373136757126
TOPIC_1;striker;0.001651094715423734
TOPIC_1;play;0.001649862324187988
TOPIC_1;time;0.0016398840679761092
TOPIC_1;england;0.0016390950629358114
TOPIC_1;goal;0.0016360812342169622
TOPIC_1;ahead;0.0015861754513613244
TOPIC_1;short;0.0015801716971670153
TOPIC_1;eventually;0.0015628826399776744
TOPIC_1;problem;0.0015441808011526013
TOPIC_1;capt;0.0015314315086125557
TOPIC_1;touch;0.0015236350954318852
TOPIC_1;ali;0.0015109923828720583
TOPIC_1;50;0.001505758326827659
TOPIC_1;strauss;0.0014853619655194727
TOPIC_1;damien;0.0014730442783664297
TOPIC_1;:;0.0014706942871315367
TOPIC_1;allow;0.0014481482240080515
TOPIC_1;thing;0.0014446158463391134
TOPIC_1;hit;0.0014425896782355968
TOPIC_1;fly-half;0.0014233386390142436
TOPIC_1;99;0.0013854242045877208
TOPIC_1;leave;0.0013827660194058126
TOPIC_1;believe;0.0013773615228685385
TOPIC_1;dimitri;0.0013707859027758808
TOPIC_1;fifty;0.0013644095309885368
TOPIC_1;toss;0.0013136523246220348
TOPIC_1;past;0.001305394858160069
TOPIC_1;``;0.0013016395410252565
TOPIC_1;continue;0.0012990465448040707
TOPIC_1;decline;0.0012985980712305605
TOPIC_1;club;0.001281158864034517
TOPIC_1;leicester;0.001276705529674541
TOPIC_1;near;0.0012593465868562027
TOPIC_1;form;0.0012574575228497121
TOPIC_1;adam;0.0012511738247041881
TOPIC_1;wide;0.0012334741407505087
TOPIC_1;need;0.0012287368756010505
TOPIC_1;keeper;0.0012262646682085587
TOPIC_1;despite;0.0012118155420639443
TOPIC_1;fixture;0.001209688801858773
TOPIC_1;b;0.0011976081837329778
TOPIC_1;halt;0.0011915632069542956
TOPIC_1;pass;0.0011915631946781441
TOPIC_1;57;0.0011875985233644303
TOPIC_1;62;0.0011860971595462988
TOPIC_1;pont;0.001182026855494214
TOPIC_1;20;0.00118202668981638
TOPIC_1;collingwood;0.0011817166086643242
TOPIC_1;francais;0.0011809701018881578
TOPIC_1;41st;0.0011773879605139353
TOPIC_1;25;0.00117338636827947
TOPIC_1;angry;0.0011709624425715616
TOPIC_1;end;0.0011691614603874078
TOPIC_1;clermont;0.0011685872932125
TOPIC_1;bourgoin;0.0011685462875300433
TOPIC_1;perpignan;0.0011684636613887153
TOPIC_1;missile;0.001167685038818734
TOPIC_1;goodison;0.0011676823268975986
TOPIC_1;parry;0.0011676754313124558
TOPIC_1;park;0.001167666148159495
TOPIC_1;jeer;0.0011676653256305041
TOPIC_1;free-kick;0.0011676163033575544
TOPIC_1;kick-off;0.0011660862675747351
TOPIC_1;limp;0.0011660852972908602
TOPIC_1;outstanding;0.0011660807983155672
TOPIC_1;injury;0.0011515796245165214
TOPIC_1;remain;0.001150370610269
TOPIC_1;brive;0.0011403461119470547
TOPIC_1;support;0.0011401717685644293
TOPIC_1;nyanga;0.0011400941484652422
TOPIC_1;yann;0.0011399991610595481
TOPIC_1;delaigue;0.0011398274588868482
TOPIC_1;aurelien;0.001139703660364503
TOPIC_1;rougerie;0.0011394498174452634
TOPIC_1;low;0.0011363701544157521
TOPIC_1;gabriel;0.0011362705225272643
TOPIC_1;header;0.0011361854754189749
TOPIC_1;314-6;0.001134421792191981
TOPIC_1;208;0.0011342116519094524
TOPIC_1;mcgrath;0.001129329129453382
TOPIC_1;lee;0.0011293289481742895
TOPIC_1;headbut;0.0011291869077665097
TOPIC_1;sending-off;0.0011291595088598304
TOPIC_1;centre-half;0.0011291562509071556
TOPIC_1;longer;0.0011291074911685137
TOPIC_1;intentional;0.0011283835880215936
TOPIC_1;team-mate;0.0011279684623597434
TOPIC_1;scramble;0.0011278381972265692
TOPIC_1;110;0.0011269336797586154
TOPIC_1;away;0.0011239833796302995
TOPIC_1;area;0.0011227244162847739
TOPIC_1;cross;0.0011201744064986037
TOPIC_1;hussey;0.0011195955013328582
TOPIC_1;mcmillan;0.0011175728029008995
TOPIC_1;cairns;0.0011173463424988446
TOPIC_1;choose;0.0011146182149804594
TOPIC_1;pitch;0.0011120042591375888
TOPIC_1;harinordoquy;0.0011115442682638696
TOPIC_1;imanol;0.0011114028135432948
TOPIC_1;frederic;0.0011110401857054597
TOPIC_1;tait;0.0011100026615658088
TOPIC_1;table;0.001109914486845217
TOPIC_1;newcastle;0.0011097441569937517
TOPIC_1;follow;0.0011071830630413882
TOPIC_1;marshall;0.0011061646091239893
TOPIC_1;march;0.0011053002586850107
TOPIC_1;quick;0.0011050474866150892
TOPIC_1;fleming;0.0011046589556239327
TOPIC_1;discipline;0.001086644865018266
TOPIC_1;order;0.0010844176458151874
TOPIC_1;incident;0.0010841808240743375
TOPIC_1;score;0.001077847798051729
TOPIC_1;andrew;0.0010723189365575727
TOPIC_1;l;0.0010549521934786188
TOPIC_1;m;0.0010543148887176242
TOPIC_1;able;0.0010464392142145692
TOPIC_1;jason;0.0010382627864685785
TOPIC_1;singles;0.0010290987940533378
TOPIC_1;onside;0.0010149067175321289
TOPIC_1;jones;0.0010108134586364664
TOPIC_1;sale;0.0010072384167457721
TOPIC_1;corner;9.796480688988624E-4
TOPIC_1;spinner;9.729403437069156E-4
TOPIC_1;shoulder;9.663867949198067E-4
TOPIC_1;arrive;9.662870613096288E-4
TOPIC_1;arteta;9.502905691619418E-4
TOPIC_1;mcfadden;9.502166972337555E-4
TOPIC_1;stubbs;9.500352172580635E-4
TOPIC_1;hibbert;9.499672713417422E-4
